33.7461456065474,73.05839538574219,[240, 413],[  1 164 207 255]
33.74610992213149,73.05839538574219,[240, 414],[  1 164 231 255]
33.74607423770074,73.05839538574219,[240, 415],[  1 164 231 255]
33.74603855325512,73.05839538574219,[240, 416],[  1 164 255 255]
33.746002868794676,73.05839538574219,[240, 417],[  1 164 255 255]
33.74596718431937,73.05839538574219,[240, 418],[  1 165  22 255]
33.74593149982923,73.05839538574219,[240, 419],[  1 165  22 255]
33.74589581532423,73.05839538574219,[240, 420],[  1 165  46 255]
33.745860130804395,73.05839538574219,[240, 421],[  1 165  46 255]
33.7458244462697,73.05839538574219,[240, 422],[  1 165  70 255]
33.74578876172017,73.05839538574219,[240, 423],[  1 165  70 255]
33.74575307715578,73.05839538574219,[240, 424],[  1 165  94 255]
33.74571739257655,73.05839538574219,[240, 425],[  1 165  94 255]
33.74568170798247,73.05839538574219,[240, 426],[  1 165 117 255]
33.74564602337355,73.05839538574219,[240, 427],[  1 165 117 255]
33.74561033874977,73.05839538574219,[240, 428],[  1 165 143 255]
33.74557465411115,73.05839538574219,[240, 429],[  1 165 143 255]
33.74553896945768,73.05839538574219,[240, 430],[  1 165 169 255]
33.745503284789336,73.05839538574219,[240, 431],[  1 165 169 255]
33.74546760010617,73.05839538574219,[240, 432],[  1 165 194 255]
33.74543191540816,73.05839538574219,[240, 433],[  1 165 194 255]
33.7453962306953,73.05839538574219,[240, 434],[  1 165 220 255]
33.745360545967586,73.05839538574219,[240, 435],[  1 165 220 255]
33.745324861225036,73.05839538574219,[240, 436],[  1 165 246 255]
33.74528917646763,73.05839538574219,[240, 437],[  1 165 246 255]
33.74525349169537,73.05839538574219,[240, 438],[  1 166  16 255]
33.74521780690827,73.05839538574219,[240, 439],[  1 166  16 255]
33.74518212210633,73.05839538574219,[240, 440],[  1 166  42 255]
33.745146437289534,73.05839538574219,[240, 441],[  1 166  42 255]
33.74511075245789,73.05839538574219,[240, 442],[  1 166  67 255]
33.7450750676114,73.05839538574219,[240, 443],[  1 166  67 255]
33.745039382750065,73.05839538574219,[240, 444],[  1 166  92 255]
33.74500369787388,73.05839538574219,[240, 445],[  1 166  92 255]
33.744968012982824,73.05839538574219,[240, 446],[  1 166 117 255]
33.744932328076935,73.05839538574219,[240, 447],[  1 166 117 255]
33.74489664315621,73.05839538574219,[240, 448],[  1 166 142 255]
33.74486095822064,73.05839538574219,[240, 449],[  1 166 142 255]
33.744825273270216,73.05839538574219,[240, 450],[  1 166 166 255]
33.74478958830494,73.05839538574219,[240, 451],[  1 166 166 255]
33.74475390332482,73.05839538574219,[240, 452],[  1 166 191 255]
33.74471821832986,73.05839538574219,[240, 453],[  1 166 191 255]
33.744682533320045,73.05839538574219,[240, 454],[  1 166 216 255]
33.74464684829538,73.05839538574219,[240, 455],[  1 166 216 255]
33.747608654815494,73.05843830108643,[241, 372],[  1 163   0 255]
33.74757297100835,73.05843830108643,[241, 373],[  1 163   0 255]
33.74753728718637,73.05843830108643,[241, 374],[  1 163  15 255]
33.747501603349534,73.05843830108643,[241, 375],[  1 163  15 255]
33.74746591949785,73.05843830108643,[241, 376],[  1 163  30 255]
33.74743023563132,73.05843830108643,[241, 377],[  1 163  30 255]
33.74739455174994,73.05843830108643,[241, 378],[  1 163  46 255]
33.74735886785372,73.05843830108643,[241, 379],[  1 163  46 255]
33.74732318394264,73.05843830108643,[241, 380],[  1 163  61 255]
33.74728750001672,73.05843830108643,[241, 381],[  1 163  61 255]
33.74725181607595,73.05843830108643,[241, 382],[  1 163  77 255]
33.747216132120336,73.05843830108643,[241, 383],[  1 163  77 255]
33.74718044814986,73.05843830108643,[241, 384],[  1 163 100 255]
33.74714476416453,73.05843830108643,[241, 385],[  1 163 100 255]
33.74710908016436,73.05843830108643,[241, 386],[  1 163 124 255]
33.747073396149354,73.05843830108643,[241, 387],[  1 163 124 255]
33.74703771211949,73.05843830108643,[241, 388],[  1 163 147 255]
33.74700202807478,73.05843830108643,[241, 389],[  1 163 147 255]
33.746966344015235,73.05843830108643,[241, 390],[  1 163 171 255]
33.74693065994083,73.05843830108643,[241, 391],[  1 163 171 255]
33.746894975851575,73.05843830108643,[241, 392],[  1 163 194 255]
33.74685929174748,73.05843830108643,[241, 393],[  1 163 194 255]
33.74682360762853,73.05843830108643,[241, 394],[  1 163 218 255]
33.746787923494736,73.05843830108643,[241, 395],[  1 163 218 255]
33.746752239346094,73.05843830108643,[241, 396],[  1 163 242 255]
33.7467165551826,73.05843830108643,[241, 397],[  1 163 242 255]
33.746680871004266,73.05843830108643,[241, 398],[  1 164  12 255]
33.74664518681107,73.05843830108643,[241, 399],[  1 164  12 255]
33.74660950260302,73.05843830108643,[241, 400],[  1 164  40 255]
33.74657381838014,73.05843830108643,[241, 401],[  1 164  40 255]
33.746538134142405,73.05843830108643,[241, 402],[  1 164  68 255]
33.746502449889825,73.05843830108643,[241, 403],[  1 164  68 255]
33.7464667656224,73.05843830108643,[241, 404],[  1 164  96 255]
33.74643108134013,73.05843830108643,[241, 405],[  1 164  96 255]
33.746395397042996,73.05843830108643,[241, 406],[  1 164 124 255]
33.74635971273103,73.05843830108643,[241, 407],[  1 164 124 255]
33.74632402840421,73.05843830108643,[241, 408],[  1 164 152 255]
33.74628834406254,73.05843830108643,[241, 409],[  1 164 152 255]
33.74625265970603,73.05843830108643,[241, 410],[  1 164 180 255]
33.74621697533467,73.05843830108643,[241, 411],[  1 164 180 255]
33.746181290948456,73.05843830108643,[241, 412],[  1 164 207 255]
33.7461456065474,73.05843830108643,[241, 413],[  1 164 207 255]
33.74610992213149,73.05843830108643,[241, 414],[  1 164 231 255]
33.74607423770074,73.05843830108643,[241, 415],[  1 164 231 255]
33.74603855325512,73.05843830108643,[241, 416],[  1 164 255 255]
33.746002868794676,73.05843830108643,[241, 417],[  1 164 255 255]
33.74596718431937,73.05843830108643,[241, 418],[  1 165  22 255]
33.74593149982923,73.05843830108643,[241, 419],[  1 165  22 255]
33.74589581532423,73.05843830108643,[241, 420],[  1 165  46 255]
33.745860130804395,73.05843830108643,[241, 421],[  1 165  46 255]
33.7458244462697,73.05843830108643,[241, 422],[  1 165  70 255]
33.74578876172017,73.05843830108643,[241, 423],[  1 165  70 255]
33.74575307715578,73.05843830108643,[241, 424],[  1 165  94 255]
33.74571739257655,73.05843830108643,[241, 425],[  1 165  94 255]
33.74568170798247,73.05843830108643,[241, 426],[  1 165 117 255]
33.74564602337355,73.05843830108643,[241, 427],[  1 165 117 255]
33.74561033874977,73.05843830108643,[241, 428],[  1 165 143 255]
33.74557465411115,73.05843830108643,[241, 429],[  1 165 143 255]
33.74553896945768,73.05843830108643,[241, 430],[  1 165 169 255]
33.745503284789336,73.05843830108643,[241, 431],[  1 165 169 255]
33.74546760010617,73.05843830108643,[241, 432],[  1 165 194 255]
33.74543191540816,73.05843830108643,[241, 433],[  1 165 194 255]
33.7453962306953,73.05843830108643,[241, 434],[  1 165 220 255]
33.745360545967586,73.05843830108643,[241, 435],[  1 165 220 255]
33.745324861225036,73.05843830108643,[241, 436],[  1 165 246 255]
33.74528917646763,73.05843830108643,[241, 437],[  1 165 246 255]
33.74525349169537,73.05843830108643,[241, 438],[  1 166  16 255]
33.74521780690827,73.05843830108643,[241, 439],[  1 166  16 255]
33.74518212210633,73.05843830108643,[241, 440],[  1 166  42 255]
33.745146437289534,73.05843830108643,[241, 441],[  1 166  42 255]
33.74511075245789,73.05843830108643,[241, 442],[  1 166  67 255]
33.7450750676114,73.05843830108643,[241, 443],[  1 166  67 255]
33.745039382750065,73.05843830108643,[241, 444],[  1 166  92 255]
33.74500369787388,73.05843830108643,[241, 445],[  1 166  92 255]
33.744968012982824,73.05843830108643,[241, 446],[  1 166 117 255]
33.744932328076935,73.05843830108643,[241, 447],[  1 166 117 255]
33.74489664315621,73.05843830108643,[241, 448],[  1 166 142 255]
33.74486095822064,73.05843830108643,[241, 449],[  1 166 142 255]
33.744825273270216,73.05843830108643,[241, 450],[  1 166 166 255]
33.74478958830494,73.05843830108643,[241, 451],[  1 166 166 255]
33.74475390332482,73.05843830108643,[241, 452],[  1 166 191 255]
33.74471821832986,73.05843830108643,[241, 453],[  1 166 191 255]
33.744682533320045,73.05843830108643,[241, 454],[  1 166 216 255]
33.74464684829538,73.05843830108643,[241, 455],[  1 166 216 255]
33.747608654815494,73.05848121643066,[242, 372],[  1 162 252 255]
33.74757297100835,73.05848121643066,[242, 373],[  1 162 252 255]
33.74753728718637,73.05848121643066,[242, 374],[  1 163  12 255]
33.747501603349534,73.05848121643066,[242, 375],[  1 163  12 255]
33.74746591949785,73.05848121643066,[242, 376],[  1 163  28 255]
33.74743023563132,73.05848121643066,[242, 377],[  1 163  28 255]
33.74739455174994,73.05848121643066,[242, 378],[  1 163  44 255]
33.74735886785372,73.05848121643066,[242, 379],[  1 163  44 255]
33.74732318394264,73.05848121643066,[242, 380],[  1 163  60 255]
33.74728750001672,73.05848121643066,[242, 381],[  1 163  60 255]
33.74725181607595,73.05848121643066,[242, 382],[  1 163  76 255]
33.747216132120336,73.05848121643066,[242, 383],[  1 163  76 255]
33.74718044814986,73.05848121643066,[242, 384],[  1 163 100 255]
33.74714476416453,73.05848121643066,[242, 385],[  1 163 100 255]
33.74710908016436,73.05848121643066,[242, 386],[  1 163 124 255]
33.747073396149354,73.05848121643066,[242, 387],[  1 163 124 255]
33.74703771211949,73.05848121643066,[242, 388],[  1 163 147 255]
33.74700202807478,73.05848121643066,[242, 389],[  1 163 147 255]
33.746966344015235,73.05848121643066,[242, 390],[  1 163 171 255]
33.74693065994083,73.05848121643066,[242, 391],[  1 163 171 255]
33.746894975851575,73.05848121643066,[242, 392],[  1 163 195 255]
33.74685929174748,73.05848121643066,[242, 393],[  1 163 195 255]
33.74682360762853,73.05848121643066,[242, 394],[  1 163 219 255]
33.746787923494736,73.05848121643066,[242, 395],[  1 163 219 255]
33.746752239346094,73.05848121643066,[242, 396],[  1 163 242 255]
33.7467165551826,73.05848121643066,[242, 397],[  1 163 242 255]
33.746680871004266,73.05848121643066,[242, 398],[  1 164  13 255]
33.74664518681107,73.05848121643066,[242, 399],[  1 164  13 255]
33.74660950260302,73.05848121643066,[242, 400],[  1 164  41 255]
33.74657381838014,73.05848121643066,[242, 401],[  1 164  41 255]
33.746538134142405,73.05848121643066,[242, 402],[  1 164  70 255]
33.746502449889825,73.05848121643066,[242, 403],[  1 164  70 255]
33.7464667656224,73.05848121643066,[242, 404],[  1 164  98 255]
33.74643108134013,73.05848121643066,[242, 405],[  1 164  98 255]
33.746395397042996,73.05848121643066,[242, 406],[  1 164 127 255]
33.74635971273103,73.05848121643066,[242, 407],[  1 164 127 255]
33.74632402840421,73.05848121643066,[242, 408],[  1 164 155 255]
33.74628834406254,73.05848121643066,[242, 409],[  1 164 155 255]
33.74625265970603,73.05848121643066,[242, 410],[  1 164 183 255]
33.74621697533467,73.05848121643066,[242, 411],[  1 164 183 255]
33.746181290948456,73.05848121643066,[242, 412],[  1 164 211 255]
33.7461456065474,73.05848121643066,[242, 413],[  1 164 211 255]
33.74610992213149,73.05848121643066,[242, 414],[  1 164 235 255]
33.74607423770074,73.05848121643066,[242, 415],[  1 164 235 255]
33.74603855325512,73.05848121643066,[242, 416],[  1 165   4 255]
33.746002868794676,73.05848121643066,[242, 417],[  1 165   4 255]
33.74596718431937,73.05848121643066,[242, 418],[  1 165  28 255]
33.74593149982923,73.05848121643066,[242, 419],[  1 165  28 255]
33.74589581532423,73.05848121643066,[242, 420],[  1 165  52 255]
33.745860130804395,73.05848121643066,[242, 421],[  1 165  52 255]
33.7458244462697,73.05848121643066,[242, 422],[  1 165  77 255]
33.74578876172017,73.05848121643066,[242, 423],[  1 165  77 255]
33.74575307715578,73.05848121643066,[242, 424],[  1 165 101 255]
33.74571739257655,73.05848121643066,[242, 425],[  1 165 101 255]
33.74568170798247,73.05848121643066,[242, 426],[  1 165 126 255]
33.74564602337355,73.05848121643066,[242, 427],[  1 165 126 255]
33.74561033874977,73.05848121643066,[242, 428],[  1 165 152 255]
33.74557465411115,73.05848121643066,[242, 429],[  1 165 152 255]
33.74553896945768,73.05848121643066,[242, 430],[  1 165 178 255]
33.745503284789336,73.05848121643066,[242, 431],[  1 165 178 255]
33.74546760010617,73.05848121643066,[242, 432],[  1 165 205 255]
33.74543191540816,73.05848121643066,[242, 433],[  1 165 205 255]
33.7453962306953,73.05848121643066,[242, 434],[  1 165 232 255]
33.745360545967586,73.05848121643066,[242, 435],[  1 165 232 255]
33.745324861225036,73.05848121643066,[242, 436],[  1 166   2 255]
33.74528917646763,73.05848121643066,[242, 437],[  1 166   2 255]
33.74525349169537,73.05848121643066,[242, 438],[  1 166  29 255]
33.74521780690827,73.05848121643066,[242, 439],[  1 166  29 255]
33.74518212210633,73.05848121643066,[242, 440],[  1 166  56 255]
33.745146437289534,73.05848121643066,[242, 441],[  1 166  56 255]
33.74511075245789,73.05848121643066,[242, 442],[  1 166  82 255]
33.7450750676114,73.05848121643066,[242, 443],[  1 166  82 255]
33.745039382750065,73.05848121643066,[242, 444],[  1 166 108 255]
33.74500369787388,73.05848121643066,[242, 445],[  1 166 108 255]
33.744968012982824,73.05848121643066,[242, 446],[  1 166 133 255]
33.744932328076935,73.05848121643066,[242, 447],[  1 166 133 255]
33.74489664315621,73.05848121643066,[242, 448],[  1 166 159 255]
33.74486095822064,73.05848121643066,[242, 449],[  1 166 159 255]
33.744825273270216,73.05848121643066,[242, 450],[  1 166 185 255]
33.74478958830494,73.05848121643066,[242, 451],[  1 166 185 255]
33.74475390332482,73.05848121643066,[242, 452],[  1 166 210 255]
33.74471821832986,73.05848121643066,[242, 453],[  1 166 210 255]
33.744682533320045,73.05848121643066,[242, 454],[  1 166 236 255]
33.74464684829538,73.05848121643066,[242, 455],[  1 166 236 255]
33.747608654815494,73.0585241317749,[243, 372],[  1 162 252 255]
33.74757297100835,73.0585241317749,[243, 373],[  1 162 252 255]
33.74753728718637,73.0585241317749,[243, 374],[  1 163  12 255]
33.747501603349534,73.0585241317749,[243, 375],[  1 163  12 255]
33.74746591949785,73.0585241317749,[243, 376],[  1 163  28 255]
33.74743023563132,73.0585241317749,[243, 377],[  1 163  28 255]
33.74739455174994,73.0585241317749,[243, 378],[  1 163  44 255]
33.74735886785372,73.0585241317749,[243, 379],[  1 163  44 255]
33.74732318394264,73.0585241317749,[243, 380],[  1 163  60 255]
33.74728750001672,73.0585241317749,[243, 381],[  1 163  60 255]
33.74725181607595,73.0585241317749,[243, 382],[  1 163  76 255]
33.747216132120336,73.0585241317749,[243, 383],[  1 163  76 255]
33.74718044814986,73.0585241317749,[243, 384],[  1 163 100 255]
33.74714476416453,73.0585241317749,[243, 385],[  1 163 100 255]
33.74710908016436,73.0585241317749,[243, 386],[  1 163 124 255]
33.747073396149354,73.0585241317749,[243, 387],[  1 163 124 255]
33.74703771211949,73.0585241317749,[243, 388],[  1 163 147 255]
33.74700202807478,73.0585241317749,[243, 389],[  1 163 147 255]
33.746966344015235,73.0585241317749,[243, 390],[  1 163 171 255]
33.74693065994083,73.0585241317749,[243, 391],[  1 163 171 255]
33.746894975851575,73.0585241317749,[243, 392],[  1 163 195 255]
33.74685929174748,73.0585241317749,[243, 393],[  1 163 195 255]
33.74682360762853,73.0585241317749,[243, 394],[  1 163 219 255]
33.746787923494736,73.0585241317749,[243, 395],[  1 163 219 255]
33.746752239346094,73.0585241317749,[243, 396],[  1 163 242 255]
33.7467165551826,73.0585241317749,[243, 397],[  1 163 242 255]
33.746680871004266,73.0585241317749,[243, 398],[  1 164  13 255]
33.74664518681107,73.0585241317749,[243, 399],[  1 164  13 255]
33.74660950260302,73.0585241317749,[243, 400],[  1 164  41 255]
33.74657381838014,73.0585241317749,[243, 401],[  1 164  41 255]
33.746538134142405,73.0585241317749,[243, 402],[  1 164  70 255]
33.746502449889825,73.0585241317749,[243, 403],[  1 164  70 255]
33.7464667656224,73.0585241317749,[243, 404],[  1 164  98 255]
33.74643108134013,73.0585241317749,[243, 405],[  1 164  98 255]
33.746395397042996,73.0585241317749,[243, 406],[  1 164 127 255]
33.74635971273103,73.0585241317749,[243, 407],[  1 164 127 255]
33.74632402840421,73.0585241317749,[243, 408],[  1 164 155 255]
33.74628834406254,73.0585241317749,[243, 409],[  1 164 155 255]
33.74625265970603,73.0585241317749,[243, 410],[  1 164 183 255]
33.74621697533467,73.0585241317749,[243, 411],[  1 164 183 255]
33.746181290948456,73.0585241317749,[243, 412],[  1 164 211 255]
33.7461456065474,73.0585241317749,[243, 413],[  1 164 211 255]
33.74610992213149,73.0585241317749,[243, 414],[  1 164 235 255]
33.74607423770074,73.0585241317749,[243, 415],[  1 164 235 255]
33.74603855325512,73.0585241317749,[243, 416],[  1 165   4 255]
33.746002868794676,73.0585241317749,[243, 417],[  1 165   4 255]
33.74596718431937,73.0585241317749,[243, 418],[  1 165  28 255]
33.74593149982923,73.0585241317749,[243, 419],[  1 165  28 255]
33.74589581532423,73.0585241317749,[243, 420],[  1 165  52 255]
33.745860130804395,73.0585241317749,[243, 421],[  1 165  52 255]
33.7458244462697,73.0585241317749,[243, 422],[  1 165  77 255]
33.74578876172017,73.0585241317749,[243, 423],[  1 165  77 255]
33.74575307715578,73.0585241317749,[243, 424],[  1 165 101 255]
33.74571739257655,73.0585241317749,[243, 425],[  1 165 101 255]
33.74568170798247,73.0585241317749,[243, 426],[  1 165 126 255]
33.74564602337355,73.0585241317749,[243, 427],[  1 165 126 255]
33.74561033874977,73.0585241317749,[243, 428],[  1 165 152 255]
33.74557465411115,73.0585241317749,[243, 429],[  1 165 152 255]
33.74553896945768,73.0585241317749,[243, 430],[  1 165 178 255]
33.745503284789336,73.0585241317749,[243, 431],[  1 165 178 255]
33.74546760010617,73.0585241317749,[243, 432],[  1 165 205 255]
33.74543191540816,73.0585241317749,[243, 433],[  1 165 205 255]
33.7453962306953,73.0585241317749,[243, 434],[  1 165 232 255]
33.745360545967586,73.0585241317749,[243, 435],[  1 165 232 255]
33.745324861225036,73.0585241317749,[243, 436],[  1 166   2 255]
33.74528917646763,73.0585241317749,[243, 437],[  1 166   2 255]
33.74525349169537,73.0585241317749,[243, 438],[  1 166  29 255]
33.74521780690827,73.0585241317749,[243, 439],[  1 166  29 255]
33.74518212210633,73.0585241317749,[243, 440],[  1 166  56 255]
33.745146437289534,73.0585241317749,[243, 441],[  1 166  56 255]
33.74511075245789,73.0585241317749,[243, 442],[  1 166  82 255]
33.7450750676114,73.0585241317749,[243, 443],[  1 166  82 255]
33.745039382750065,73.0585241317749,[243, 444],[  1 166 108 255]
33.74500369787388,73.0585241317749,[243, 445],[  1 166 108 255]
33.744968012982824,73.0585241317749,[243, 446],[  1 166 133 255]
33.744932328076935,73.0585241317749,[243, 447],[  1 166 133 255]
33.74489664315621,73.0585241317749,[243, 448],[  1 166 159 255]
33.74486095822064,73.0585241317749,[243, 449],[  1 166 159 255]
33.744825273270216,73.0585241317749,[243, 450],[  1 166 185 255]
33.74478958830494,73.0585241317749,[243, 451],[  1 166 185 255]
33.74475390332482,73.0585241317749,[243, 452],[  1 166 210 255]
33.74471821832986,73.0585241317749,[243, 453],[  1 166 210 255]
33.744682533320045,73.0585241317749,[243, 454],[  1 166 236 255]
33.74464684829538,73.0585241317749,[243, 455],[  1 166 236 255]
33.747608654815494,73.05856704711914,[244, 372],[  1 162 254 255]
33.74757297100835,73.05856704711914,[244, 373],[  1 162 254 255]
33.74753728718637,73.05856704711914,[244, 374],[  1 163  14 255]
33.747501603349534,73.05856704711914,[244, 375],[  1 163  14 255]
33.74746591949785,73.05856704711914,[244, 376],[  1 163  31 255]
33.74743023563132,73.05856704711914,[244, 377],[  1 163  31 255]
33.74739455174994,73.05856704711914,[244, 378],[  1 163  47 255]
33.74735886785372,73.05856704711914,[244, 379],[  1 163  47 255]
33.74732318394264,73.05856704711914,[244, 380],[  1 163  64 255]
33.74728750001672,73.05856704711914,[244, 381],[  1 163  64 255]
33.74725181607595,73.05856704711914,[244, 382],[  1 163  80 255]
33.747216132120336,73.05856704711914,[244, 383],[  1 163  80 255]
33.74718044814986,73.05856704711914,[244, 384],[  1 163 105 255]
33.74714476416453,73.05856704711914,[244, 385],[  1 163 105 255]
33.74710908016436,73.05856704711914,[244, 386],[  1 163 129 255]
33.747073396149354,73.05856704711914,[244, 387],[  1 163 129 255]
33.74703771211949,73.05856704711914,[244, 388],[  1 163 153 255]
33.74700202807478,73.05856704711914,[244, 389],[  1 163 153 255]
33.746966344015235,73.05856704711914,[244, 390],[  1 163 177 255]
33.74693065994083,73.05856704711914,[244, 391],[  1 163 177 255]
33.746894975851575,73.05856704711914,[244, 392],[  1 163 202 255]
33.74685929174748,73.05856704711914,[244, 393],[  1 163 202 255]
33.74682360762853,73.05856704711914,[244, 394],[  1 163 226 255]
33.746787923494736,73.05856704711914,[244, 395],[  1 163 226 255]
33.746752239346094,73.05856704711914,[244, 396],[  1 163 250 255]
33.7467165551826,73.05856704711914,[244, 397],[  1 163 250 255]
33.746680871004266,73.05856704711914,[244, 398],[  1 164  21 255]
33.74664518681107,73.05856704711914,[244, 399],[  1 164  21 255]
33.74660950260302,73.05856704711914,[244, 400],[  1 164  49 255]
33.74657381838014,73.05856704711914,[244, 401],[  1 164  49 255]
33.746538134142405,73.05856704711914,[244, 402],[  1 164  77 255]
33.746502449889825,73.05856704711914,[244, 403],[  1 164  77 255]
33.7464667656224,73.05856704711914,[244, 404],[  1 164 106 255]
33.74643108134013,73.05856704711914,[244, 405],[  1 164 106 255]
33.746395397042996,73.05856704711914,[244, 406],[  1 164 134 255]
33.74635971273103,73.05856704711914,[244, 407],[  1 164 134 255]
33.74632402840421,73.05856704711914,[244, 408],[  1 164 162 255]
33.74628834406254,73.05856704711914,[244, 409],[  1 164 162 255]
33.74625265970603,73.05856704711914,[244, 410],[  1 164 190 255]
33.74621697533467,73.05856704711914,[244, 411],[  1 164 190 255]
33.746181290948456,73.05856704711914,[244, 412],[  1 164 218 255]
33.7461456065474,73.05856704711914,[244, 413],[  1 164 218 255]
33.74610992213149,73.05856704711914,[244, 414],[  1 164 242 255]
33.74607423770074,73.05856704711914,[244, 415],[  1 164 242 255]
33.74603855325512,73.05856704711914,[244, 416],[  1 165  10 255]
33.746002868794676,73.05856704711914,[244, 417],[  1 165  10 255]
33.74596718431937,73.05856704711914,[244, 418],[  1 165  35 255]
33.74593149982923,73.05856704711914,[244, 419],[  1 165  35 255]
33.74589581532423,73.05856704711914,[244, 420],[  1 165  59 255]
33.745860130804395,73.05856704711914,[244, 421],[  1 165  59 255]
33.7458244462697,73.05856704711914,[244, 422],[  1 165  83 255]
33.74578876172017,73.05856704711914,[244, 423],[  1 165  83 255]
33.74575307715578,73.05856704711914,[244, 424],[  1 165 107 255]
33.74571739257655,73.05856704711914,[244, 425],[  1 165 107 255]
33.74568170798247,73.05856704711914,[244, 426],[  1 165 132 255]
33.74564602337355,73.05856704711914,[244, 427],[  1 165 132 255]
33.74561033874977,73.05856704711914,[244, 428],[  1 165 158 255]
33.74557465411115,73.05856704711914,[244, 429],[  1 165 158 255]
33.74553896945768,73.05856704711914,[244, 430],[  1 165 186 255]
33.745503284789336,73.05856704711914,[244, 431],[  1 165 186 255]
33.74546760010617,73.05856704711914,[244, 432],[  1 165 213 255]
33.74543191540816,73.05856704711914,[244, 433],[  1 165 213 255]
33.7453962306953,73.05856704711914,[244, 434],[  1 165 240 255]
33.745360545967586,73.05856704711914,[244, 435],[  1 165 240 255]
33.745324861225036,73.05856704711914,[244, 436],[  1 166  11 255]
33.74528917646763,73.05856704711914,[244, 437],[  1 166  11 255]
33.74525349169537,73.05856704711914,[244, 438],[  1 166  38 255]
33.74521780690827,73.05856704711914,[244, 439],[  1 166  38 255]
33.74518212210633,73.05856704711914,[244, 440],[  1 166  66 255]
33.745146437289534,73.05856704711914,[244, 441],[  1 166  66 255]
33.74511075245789,73.05856704711914,[244, 442],[  1 166  93 255]
33.7450750676114,73.05856704711914,[244, 443],[  1 166  93 255]
33.745039382750065,73.05856704711914,[244, 444],[  1 166 119 255]
33.74500369787388,73.05856704711914,[244, 445],[  1 166 119 255]
33.744968012982824,73.05856704711914,[244, 446],[  1 166 145 255]
33.744932328076935,73.05856704711914,[244, 447],[  1 166 145 255]
33.74489664315621,73.05856704711914,[244, 448],[  1 166 172 255]
33.74486095822064,73.05856704711914,[244, 449],[  1 166 172 255]
33.744825273270216,73.05856704711914,[244, 450],[  1 166 198 255]
33.74478958830494,73.05856704711914,[244, 451],[  1 166 198 255]
33.74475390332482,73.05856704711914,[244, 452],[  1 166 224 255]
33.74471821832986,73.05856704711914,[244, 453],[  1 166 224 255]
33.744682533320045,73.05856704711914,[244, 454],[  1 166 251 255]
33.74464684829538,73.05856704711914,[244, 455],[  1 166 251 255]
33.747608654815494,73.05860996246338,[245, 372],[  1 162 254 255]
33.74757297100835,73.05860996246338,[245, 373],[  1 162 254 255]
33.74753728718637,73.05860996246338,[245, 374],[  1 163  14 255]
33.747501603349534,73.05860996246338,[245, 375],[  1 163  14 255]
33.74746591949785,73.05860996246338,[245, 376],[  1 163  31 255]
33.74743023563132,73.05860996246338,[245, 377],[  1 163  31 255]
33.74739455174994,73.05860996246338,[245, 378],[  1 163  47 255]
33.74735886785372,73.05860996246338,[245, 379],[  1 163  47 255]
33.74732318394264,73.05860996246338,[245, 380],[  1 163  64 255]
33.74728750001672,73.05860996246338,[245, 381],[  1 163  64 255]
33.74725181607595,73.05860996246338,[245, 382],[  1 163  80 255]
33.747216132120336,73.05860996246338,[245, 383],[  1 163  80 255]
33.74718044814986,73.05860996246338,[245, 384],[  1 163 105 255]
33.74714476416453,73.05860996246338,[245, 385],[  1 163 105 255]
33.74710908016436,73.05860996246338,[245, 386],[  1 163 129 255]
33.747073396149354,73.05860996246338,[245, 387],[  1 163 129 255]
33.74703771211949,73.05860996246338,[245, 388],[  1 163 153 255]
33.74700202807478,73.05860996246338,[245, 389],[  1 163 153 255]
33.746966344015235,73.05860996246338,[245, 390],[  1 163 177 255]
33.74693065994083,73.05860996246338,[245, 391],[  1 163 177 255]
33.746894975851575,73.05860996246338,[245, 392],[  1 163 202 255]
33.74685929174748,73.05860996246338,[245, 393],[  1 163 202 255]
33.74682360762853,73.05860996246338,[245, 394],[  1 163 226 255]
33.746787923494736,73.05860996246338,[245, 395],[  1 163 226 255]
33.746752239346094,73.05860996246338,[245, 396],[  1 163 250 255]
33.7467165551826,73.05860996246338,[245, 397],[  1 163 250 255]
33.746680871004266,73.05860996246338,[245, 398],[  1 164  21 255]
33.74664518681107,73.05860996246338,[245, 399],[  1 164  21 255]
33.74660950260302,73.05860996246338,[245, 400],[  1 164  49 255]
33.74657381838014,73.05860996246338,[245, 401],[  1 164  49 255]
33.746538134142405,73.05860996246338,[245, 402],[  1 164  77 255]
33.746502449889825,73.05860996246338,[245, 403],[  1 164  77 255]
33.7464667656224,73.05860996246338,[245, 404],[  1 164 106 255]
33.74643108134013,73.05860996246338,[245, 405],[  1 164 106 255]
33.746395397042996,73.05860996246338,[245, 406],[  1 164 134 255]
33.74635971273103,73.05860996246338,[245, 407],[  1 164 134 255]
33.74632402840421,73.05860996246338,[245, 408],[  1 164 162 255]
33.74628834406254,73.05860996246338,[245, 409],[  1 164 162 255]
33.74625265970603,73.05860996246338,[245, 410],[  1 164 190 255]
33.74621697533467,73.05860996246338,[245, 411],[  1 164 190 255]
33.746181290948456,73.05860996246338,[245, 412],[  1 164 218 255]
33.7461456065474,73.05860996246338,[245, 413],[  1 164 218 255]
33.74610992213149,73.05860996246338,[245, 414],[  1 164 242 255]
33.74607423770074,73.05860996246338,[245, 415],[  1 164 242 255]
33.74603855325512,73.05860996246338,[245, 416],[  1 165  10 255]
