33.639382888759435,73.04646492004395,[218, 75]
33.63934715998281,73.04646492004395,[218, 76]
33.63931143119137,73.04646492004395,[218, 77]
33.63927570238512,73.04646492004395,[218, 78]
33.63923997356404,73.04646492004395,[218, 79]
33.63920424472814,73.04646492004395,[218, 80]
33.63916851587741,73.04646492004395,[218, 81]
33.63913278701185,73.04646492004395,[218, 82]
33.63909705813147,73.04646492004395,[218, 83]
33.63906132923626,73.04646492004395,[218, 84]
33.639025600326235,73.04646492004395,[218, 85]
33.638989871401385,73.04646492004395,[218, 86]
33.63895414246171,73.04646492004395,[218, 87]
33.638918413507206,73.04646492004395,[218, 88]
33.63888268453787,73.04646492004395,[218, 89]
33.638846955553724,73.04646492004395,[218, 90]
33.63881122655474,73.04646492004395,[218, 91]
33.63877549754092,73.04646492004395,[218, 92]
33.63873976851229,73.04646492004395,[218, 93]
33.63870403946884,73.04646492004395,[218, 94]
33.638668310410566,73.04646492004395,[218, 95]
33.64159804395591,73.04650783538818,[219, 13]
33.64156231609845,73.04650783538818,[219, 14]
33.64152658822616,73.04650783538818,[219, 15]
33.641490860339054,73.04650783538818,[219, 16]
33.64145513243712,73.04650783538818,[219, 17]
33.64141940452037,73.04650783538818,[219, 18]
33.641383676588795,73.04650783538818,[219, 19]
33.641347948642384,73.04650783538818,[219, 20]
33.641312220681165,73.04650783538818,[219, 21]
33.6412764927051,73.04650783538818,[219, 22]
33.64124076471422,73.04650783538818,[219, 23]
33.64120503670852,73.04650783538818,[219, 24]
33.641169308687985,73.04650783538818,[219, 25]
33.641133580652635,73.04650783538818,[219, 26]
33.641097852602456,73.04650783538818,[219, 27]
33.64106212453745,73.04650783538818,[219, 28]
33.64102639645762,73.04650783538818,[219, 29]
33.64099066836294,73.04650783538818,[219, 30]
33.64095494025346,73.04650783538818,[219, 31]
33.64091921212915,73.04650783538818,[219, 32]
33.64088348399002,73.04650783538818,[219, 33]
33.64084775583606,73.04650783538818,[219, 34]
33.64081202766728,73.04650783538818,[219, 35]
33.64077629948367,73.04650783538818,[219, 36]
33.64074057128524,73.04650783538818,[219, 37]
33.64070484307199,73.04650783538818,[219, 38]
33.6406691148439,73.04650783538818,[219, 39]
33.64063338660099,73.04650783538818,[219, 40]
33.64059765834326,73.04650783538818,[219, 41]
33.6405619300707,73.04650783538818,[219, 42]
33.64052620178332,73.04650783538818,[219, 43]
33.640490473481115,73.04650783538818,[219, 44]
33.640454745164085,73.04650783538818,[219, 45]
33.640419016832205,73.04650783538818,[219, 46]
33.640383288485516,73.04650783538818,[219, 47]
33.64034756012401,73.04650783538818,[219, 48]
33.64031183174768,73.04650783538818,[219, 49]
33.64027610335652,73.04650783538818,[219, 50]
33.64024037495054,73.04650783538818,[219, 51]
33.640204646529725,73.04650783538818,[219, 52]
33.6401689180941,73.04650783538818,[219, 53]
33.640133189643635,73.04650783538818,[219, 54]
33.64009746117835,73.04650783538818,[219, 55]
33.64006173269824,73.04650783538818,[219, 56]
33.640026004203314,73.04650783538818,[219, 57]
33.639990275693556,73.04650783538818,[219, 58]
33.639954547168976,73.04650783538818,[219, 59]
33.63991881862956,73.04650783538818,[219, 60]
33.63988309007531,73.04650783538818,[219, 61]
33.639847361506256,73.04650783538818,[219, 62]
33.63981163292237,73.04650783538818,[219, 63]
33.63977590432366,73.04650783538818,[219, 64]
33.63974017571013,73.04650783538818,[219, 65]
33.639704447081776,73.04650783538818,[219, 66]
33.639668718438585,73.04650783538818,[219, 67]
33.63963298978058,73.04650783538818,[219, 68]
33.639597261107745,73.04650783538818,[219, 69]
33.63956153242009,73.04650783538818,[219, 70]
33.63952580371761,73.04650783538818,[219, 71]
33.6394900750003,73.04650783538818,[219, 72]
33.639454346268174,73.04650783538818,[219, 73]
33.639418617521216,73.04650783538818,[219, 74]
33.639382888759435,73.04650783538818,[219, 75]
33.63934715998281,73.04650783538818,[219, 76]
33.63931143119137,73.04650783538818,[219, 77]
33.63927570238512,73.04650783538818,[219, 78]
33.63923997356404,73.04650783538818,[219, 79]
33.63920424472814,73.04650783538818,[219, 80]
33.63916851587741,73.04650783538818,[219, 81]
33.63913278701185,73.04650783538818,[219, 82]
33.63909705813147,73.04650783538818,[219, 83]
33.63906132923626,73.04650783538818,[219, 84]
33.639025600326235,73.04650783538818,[219, 85]
33.638989871401385,73.04650783538818,[219, 86]
33.63895414246171,73.04650783538818,[219, 87]
33.638918413507206,73.04650783538818,[219, 88]
33.63888268453787,73.04650783538818,[219, 89]
33.638846955553724,73.04650783538818,[219, 90]
33.63881122655474,73.04650783538818,[219, 91]
33.63877549754092,73.04650783538818,[219, 92]
33.63873976851229,73.04650783538818,[219, 93]
33.63870403946884,73.04650783538818,[219, 94]
33.638668310410566,73.04650783538818,[219, 95]
33.64159804395591,73.04655075073242,[220, 13]
33.64156231609845,73.04655075073242,[220, 14]
33.64152658822616,73.04655075073242,[220, 15]
33.641490860339054,73.04655075073242,[220, 16]
33.64145513243712,73.04655075073242,[220, 17]
33.64141940452037,73.04655075073242,[220, 18]
33.641383676588795,73.04655075073242,[220, 19]
33.641347948642384,73.04655075073242,[220, 20]
33.641312220681165,73.04655075073242,[220, 21]
33.6412764927051,73.04655075073242,[220, 22]
33.64124076471422,73.04655075073242,[220, 23]
33.64120503670852,73.04655075073242,[220, 24]
33.641169308687985,73.04655075073242,[220, 25]
33.641133580652635,73.04655075073242,[220, 26]
33.641097852602456,73.04655075073242,[220, 27]
33.64106212453745,73.04655075073242,[220, 28]
33.64102639645762,73.04655075073242,[220, 29]
33.64099066836294,73.04655075073242,[220, 30]
33.64095494025346,73.04655075073242,[220, 31]
33.64091921212915,73.04655075073242,[220, 32]
33.64088348399002,73.04655075073242,[220, 33]
33.64084775583606,73.04655075073242,[220, 34]
33.64081202766728,73.04655075073242,[220, 35]
33.64077629948367,73.04655075073242,[220, 36]
33.64074057128524,73.04655075073242,[220, 37]
33.64070484307199,73.04655075073242,[220, 38]
33.6406691148439,73.04655075073242,[220, 39]
33.64063338660099,73.04655075073242,[220, 40]
33.64059765834326,73.04655075073242,[220, 41]
33.6405619300707,73.04655075073242,[220, 42]
33.64052620178332,73.04655075073242,[220, 43]
33.640490473481115,73.04655075073242,[220, 44]
33.640454745164085,73.04655075073242,[220, 45]
33.640419016832205,73.04655075073242,[220, 46]
33.640383288485516,73.04655075073242,[220, 47]
33.64034756012401,73.04655075073242,[220, 48]
33.64031183174768,73.04655075073242,[220, 49]
33.64027610335652,73.04655075073242,[220, 50]
33.64024037495054,73.04655075073242,[220, 51]
33.640204646529725,73.04655075073242,[220, 52]
33.6401689180941,73.04655075073242,[220, 53]
33.640133189643635,73.04655075073242,[220, 54]
33.64009746117835,73.04655075073242,[220, 55]
33.64006173269824,73.04655075073242,[220, 56]
33.640026004203314,73.04655075073242,[220, 57]
33.639990275693556,73.04655075073242,[220, 58]
33.639954547168976,73.04655075073242,[220, 59]
33.63991881862956,73.04655075073242,[220, 60]
33.63988309007531,73.04655075073242,[220, 61]
33.639847361506256,73.04655075073242,[220, 62]
33.63981163292237,73.04655075073242,[220, 63]
33.63977590432366,73.04655075073242,[220, 64]
33.63974017571013,73.04655075073242,[220, 65]
33.639704447081776,73.04655075073242,[220, 66]
33.639668718438585,73.04655075073242,[220, 67]
33.63963298978058,73.04655075073242,[220, 68]
33.639597261107745,73.04655075073242,[220, 69]
33.63956153242009,73.04655075073242,[220, 70]
33.63952580371761,73.04655075073242,[220, 71]
33.6394900750003,73.04655075073242,[220, 72]
33.639454346268174,73.04655075073242,[220, 73]
33.639418617521216,73.04655075073242,[220, 74]
33.639382888759435,73.04655075073242,[220, 75]
33.63934715998281,73.04655075073242,[220, 76]
33.63931143119137,73.04655075073242,[220, 77]
33.63927570238512,73.04655075073242,[220, 78]
33.63923997356404,73.04655075073242,[220, 79]
33.63920424472814,73.04655075073242,[220, 80]
33.63916851587741,73.04655075073242,[220, 81]
33.63913278701185,73.04655075073242,[220, 82]
33.63909705813147,73.04655075073242,[220, 83]
33.63906132923626,73.04655075073242,[220, 84]
33.639025600326235,73.04655075073242,[220, 85]
33.638989871401385,73.04655075073242,[220, 86]
33.63895414246171,73.04655075073242,[220, 87]
33.638918413507206,73.04655075073242,[220, 88]
33.63888268453787,73.04655075073242,[220, 89]
33.638846955553724,73.04655075073242,[220, 90]
33.63881122655474,73.04655075073242,[220, 91]
33.63877549754092,73.04655075073242,[220, 92]
33.63873976851229,73.04655075073242,[220, 93]
33.63870403946884,73.04655075073242,[220, 94]
33.638668310410566,73.04655075073242,[220, 95]
33.64159804395591,73.04659366607666,[221, 13]
33.64156231609845,73.04659366607666,[221, 14]
33.64152658822616,73.04659366607666,[221, 15]
33.641490860339054,73.04659366607666,[221, 16]
33.64145513243712,73.04659366607666,[221, 17]
33.64141940452037,73.04659366607666,[221, 18]
33.641383676588795,73.04659366607666,[221, 19]
33.641347948642384,73.04659366607666,[221, 20]
33.641312220681165,73.04659366607666,[221, 21]
33.6412764927051,73.04659366607666,[221, 22]
33.64124076471422,73.04659366607666,[221, 23]
33.64120503670852,73.04659366607666,[221, 24]
33.641169308687985,73.04659366607666,[221, 25]
33.641133580652635,73.04659366607666,[221, 26]
33.641097852602456,73.04659366607666,[221, 27]
33.64106212453745,73.04659366607666,[221, 28]
33.64102639645762,73.04659366607666,[221, 29]
33.64099066836294,73.04659366607666,[221, 30]
33.64095494025346,73.04659366607666,[221, 31]
33.64091921212915,73.04659366607666,[221, 32]
33.64088348399002,73.04659366607666,[221, 33]
33.64084775583606,73.04659366607666,[221, 34]
33.64081202766728,73.04659366607666,[221, 35]
33.64077629948367,73.04659366607666,[221, 36]
33.64074057128524,73.04659366607666,[221, 37]
33.64070484307199,73.04659366607666,[221, 38]
33.6406691148439,73.04659366607666,[221, 39]
33.64063338660099,73.04659366607666,[221, 40]
33.64059765834326,73.04659366607666,[221, 41]
33.6405619300707,73.04659366607666,[221, 42]
33.64052620178332,73.04659366607666,[221, 43]
33.640490473481115,73.04659366607666,[221, 44]
33.640454745164085,73.04659366607666,[221, 45]
33.640419016832205,73.04659366607666,[221, 46]
33.640383288485516,73.04659366607666,[221, 47]
33.64034756012401,73.04659366607666,[221, 48]
33.64031183174768,73.04659366607666,[221, 49]
33.64027610335652,73.04659366607666,[221, 50]
33.64024037495054,73.04659366607666,[221, 51]
33.640204646529725,73.04659366607666,[221, 52]
33.6401689180941,73.04659366607666,[221, 53]
33.640133189643635,73.04659366607666,[221, 54]
33.64009746117835,73.04659366607666,[221, 55]
33.64006173269824,73.04659366607666,[221, 56]
33.640026004203314,73.04659366607666,[221, 57]
33.639990275693556,73.04659366607666,[221, 58]
33.639954547168976,73.04659366607666,[221, 59]
33.63991881862956,73.04659366607666,[221, 60]
33.63988309007531,73.04659366607666,[221, 61]
33.639847361506256,73.04659366607666,[221, 62]
33.63981163292237,73.04659366607666,[221, 63]
33.63977590432366,73.04659366607666,[221, 64]
33.63974017571013,73.04659366607666,[221, 65]
33.639704447081776,73.04659366607666,[221, 66]
33.639668718438585,73.04659366607666,[221, 67]
33.63963298978058,73.04659366607666,[221, 68]
33.639597261107745,73.04659366607666,[221, 69]
33.63956153242009,73.04659366607666,[221, 70]
33.63952580371761,73.04659366607666,[221, 71]
33.6394900750003,73.04659366607666,[221, 72]
33.639454346268174,73.04659366607666,[221, 73]
33.639418617521216,73.04659366607666,[221, 74]
33.639382888759435,73.04659366607666,[221, 75]
33.63934715998281,73.04659366607666,[221, 76]
33.63931143119137,73.04659366607666,[221, 77]
33.63927570238512,73.04659366607666,[221, 78]
33.63923997356404,73.04659366607666,[221, 79]
33.63920424472814,73.04659366607666,[221, 80]
33.63916851587741,73.04659366607666,[221, 81]
33.63913278701185,73.04659366607666,[221, 82]
33.63909705813147,73.04659366607666,[221, 83]
33.63906132923626,73.04659366607666,[221, 84]
33.639025600326235,73.04659366607666,[221, 85]
33.638989871401385,73.04659366607666,[221, 86]
33.63895414246171,73.04659366607666,[221, 87]
33.638918413507206,73.04659366607666,[221, 88]
33.63888268453787,73.04659366607666,[221, 89]
33.638846955553724,73.04659366607666,[221, 90]
33.63881122655474,73.04659366607666,[221, 91]
33.63877549754092,73.04659366607666,[221, 92]
33.63873976851229,73.04659366607666,[221, 93]
33.63870403946884,73.04659366607666,[221, 94]
33.638668310410566,73.04659366607666,[221, 95]
33.64159804395591,73.0466365814209,[222, 13]
33.64156231609845,73.0466365814209,[222, 14]
33.64152658822616,73.0466365814209,[222, 15]
33.641490860339054,73.0466365814209,[222, 16]
33.64145513243712,73.0466365814209,[222, 17]
33.64141940452037,73.0466365814209,[222, 18]
33.641383676588795,73.0466365814209,[222, 19]
33.641347948642384,73.0466365814209,[222, 20]
33.641312220681165,73.0466365814209,[222, 21]
33.6412764927051,73.0466365814209,[222, 22]
33.64124076471422,73.0466365814209,[222, 23]
33.64120503670852,73.0466365814209,[222, 24]
33.641169308687985,73.0466365814209,[222, 25]
33.641133580652635,73.0466365814209,[222, 26]
33.641097852602456,73.0466365814209,[222, 27]
33.64106212453745,73.0466365814209,[222, 28]
33.64102639645762,73.0466365814209,[222, 29]
33.64099066836294,73.0466365814209,[222, 30]
33.64095494025346,73.0466365814209,[222, 31]
33.64091921212915,73.0466365814209,[222, 32]
33.64088348399002,73.0466365814209,[222, 33]
33.64084775583606,73.0466365814209,[222, 34]
33.64081202766728,73.0466365814209,[222, 35]
33.64077629948367,73.0466365814209,[222, 36]
33.64074057128524,73.0466365814209,[222, 37]
33.64070484307199,73.0466365814209,[222, 38]
33.6406691148439,73.0466365814209,[222, 39]
33.64063338660099,73.0466365814209,[222, 40]
33.64059765834326,73.0466365814209,[222, 41]
33.6405619300707,73.0466365814209,[222, 42]
33.64052620178332,73.0466365814209,[222, 43]
33.640490473481115,73.0466365814209,[222, 44]
33.640454745164085,73.0466365814209,[222, 45]
33.640419016832205,73.0466365814209,[222, 46]
33.640383288485516,73.0466365814209,[222, 47]
33.64034756012401,73.0466365814209,[222, 48]
33.64031183174768,73.0466365814209,[222, 49]
33.64027610335652,73.0466365814209,[222, 50]
33.64024037495054,73.0466365814209,[222, 51]
33.640204646529725,73.0466365814209,[222, 52]
33.6401689180941,73.0466365814209,[222, 53]
33.640133189643635,73.0466365814209,[222, 54]
33.64009746117835,73.0466365814209,[222, 55]
33.64006173269824,73.0466365814209,[222, 56]
33.640026004203314,73.0466365814209,[222, 57]
33.639990275693556,73.0466365814209,[222, 58]
33.639954547168976,73.0466365814209,[222, 59]
33.63991881862956,73.0466365814209,[222, 60]
33.63988309007531,73.0466365814209,[222, 61]
33.639847361506256,73.0466365814209,[222, 62]
33.63981163292237,73.0466365814209,[222, 63]
33.63977590432366,73.0466365814209,[222, 64]
33.63974017571013,73.0466365814209,[222, 65]
33.639704447081776,73.0466365814209,[222, 66]
33.639668718438585,73.0466365814209,[222, 67]
33.63963298978058,73.0466365814209,[222, 68]
33.639597261107745,73.0466365814209,[222, 69]
33.63956153242009,73.0466365814209,[222, 70]
33.63952580371761,73.0466365814209,[222, 71]
33.6394900750003,73.0466365814209,[222, 72]
33.639454346268174,73.0466365814209,[222, 73]
33.639418617521216,73.0466365814209,[222, 74]
33.639382888759435,73.0466365814209,[222, 75]
33.63934715998281,73.0466365814209,[222, 76]
33.63931143119137,73.0466365814209,[222, 77]
33.63927570238512,73.0466365814209,[222, 78]
33.63923997356404,73.0466365814209,[222, 79]
33.63920424472814,73.0466365814209,[222, 80]
33.63916851587741,73.0466365814209,[222, 81]
33.63913278701185,73.0466365814209,[222, 82]
33.63909705813147,73.0466365814209,[222, 83]
33.63906132923626,73.0466365814209,[222, 84]
33.639025600326235,73.0466365814209,[222, 85]
33.638989871401385,73.0466365814209,[222, 86]
33.63895414246171,73.0466365814209,[222, 87]
33.638918413507206,73.0466365814209,[222, 88]
33.63888268453787,73.0466365814209,[222, 89]
33.638846955553724,73.0466365814209,[222, 90]
33.63881122655474,73.0466365814209,[222, 91]
33.63877549754092,73.0466365814209,[222, 92]
33.63873976851229,73.0466365814209,[222, 93]
33.63870403946884,73.0466365814209,[222, 94]
33.638668310410566,73.0466365814209,[222, 95]
33.64159804395591,73.04667949676514,[223, 13]
33.64156231609845,73.04667949676514,[223, 14]
33.64152658822616,73.04667949676514,[223, 15]
33.641490860339054,73.04667949676514,[223, 16]
33.64145513243712,73.04667949676514,[223, 17]
33.64141940452037,73.04667949676514,[223, 18]
33.641383676588795,73.04667949676514,[223, 19]
33.641347948642384,73.04667949676514,[223, 20]
33.641312220681165,73.04667949676514,[223, 21]
33.6412764927051,73.04667949676514,[223, 22]
33.64124076471422,73.04667949676514,[223, 23]
33.64120503670852,73.04667949676514,[223, 24]
33.641169308687985,73.04667949676514,[223, 25]
33.641133580652635,73.04667949676514,[223, 26]
33.641097852602456,73.04667949676514,[223, 27]
33.64106212453745,73.04667949676514,[223, 28]
33.64102639645762,73.04667949676514,[223, 29]
33.64099066836294,73.04667949676514,[223, 30]
33.64095494025346,73.04667949676514,[223, 31]
33.64091921212915,73.04667949676514,[223, 32]
33.64088348399002,73.04667949676514,[223, 33]
33.64084775583606,73.04667949676514,[223, 34]
33.64081202766728,73.04667949676514,[223, 35]
33.64077629948367,73.04667949676514,[223, 36]
33.64074057128524,73.04667949676514,[223, 37]
33.64070484307199,73.04667949676514,[223, 38]
33.6406691148439,73.04667949676514,[223, 39]
33.64063338660099,73.04667949676514,[223, 40]
33.64059765834326,73.04667949676514,[223, 41]
33.6405619300707,73.04667949676514,[223, 42]
33.64052620178332,73.04667949676514,[223, 43]
33.640490473481115,73.04667949676514,[223, 44]
33.640454745164085,73.04667949676514,[223, 45]
33.640419016832205,73.04667949676514,[223, 46]
33.640383288485516,73.04667949676514,[223, 47]
33.64034756012401,73.04667949676514,[223, 48]
33.64031183174768,73.04667949676514,[223, 49]
33.64027610335652,73.04667949676514,[223, 50]
33.64024037495054,73.04667949676514,[223, 51]
33.640204646529725,73.04667949676514,[223, 52]
33.6401689180941,73.04667949676514,[223, 53]
33.640133189643635,73.04667949676514,[223, 54]
33.64009746117835,73.04667949676514,[223, 55]
33.64006173269824,73.04667949676514,[223, 56]
33.640026004203314,73.04667949676514,[223, 57]
33.639990275693556,73.04667949676514,[223, 58]
33.639954547168976,73.04667949676514,[223, 59]
33.63991881862956,73.04667949676514,[223, 60]
33.63988309007531,73.04667949676514,[223, 61]
33.639847361506256,73.04667949676514,[223, 62]
33.63981163292237,73.04667949676514,[223, 63]
33.63977590432366,73.04667949676514,[223, 64]
33.63974017571013,73.04667949676514,[223, 65]
33.639704447081776,73.04667949676514,[223, 66]
33.639668718438585,73.04667949676514,[223, 67]
33.63963298978058,73.04667949676514,[223, 68]
33.639597261107745,73.04667949676514,[223, 69]
33.63956153242009,73.04667949676514,[223, 70]
33.63952580371761,73.04667949676514,[223, 71]
33.6394900750003,73.04667949676514,[223, 72]
33.639454346268174,73.04667949676514,[223, 73]
33.639418617521216,73.04667949676514,[223, 74]
33.639382888759435,73.04667949676514,[223, 75]
33.63934715998281,73.04667949676514,[223, 76]
33.63931143119137,73.04667949676514,[223, 77]
33.63927570238512,73.04667949676514,[223, 78]
33.63923997356404,73.04667949676514,[223, 79]
33.63920424472814,73.04667949676514,[223, 80]
33.63916851587741,73.04667949676514,[223, 81]
33.63913278701185,73.04667949676514,[223, 82]
33.63909705813147,73.04667949676514,[223, 83]
33.63906132923626,73.04667949676514,[223, 84]
33.639025600326235,73.04667949676514,[223, 85]
33.638989871401385,73.04667949676514,[223, 86]
33.63895414246171,73.04667949676514,[223, 87]
33.638918413507206,73.04667949676514,[223, 88]
33.63888268453787,73.04667949676514,[223, 89]
33.638846955553724,73.04667949676514,[223, 90]
33.63881122655474,73.04667949676514,[223, 91]
33.63877549754092,73.04667949676514,[223, 92]
33.63873976851229,73.04667949676514,[223, 93]
33.63870403946884,73.04667949676514,[223, 94]
33.638668310410566,73.04667949676514,[223, 95]
33.64159804395591,73.04672241210938,[224, 13]
33.64156231609845,73.04672241210938,[224, 14]
33.64152658822616,73.04672241210938,[224, 15]
33.641490860339054,73.04672241210938,[224, 16]
33.64145513243712,73.04672241210938,[224, 17]
33.64141940452037,73.04672241210938,[224, 18]
33.641383676588795,73.04672241210938,[224, 19]
33.641347948642384,73.04672241210938,[224, 20]
33.641312220681165,73.04672241210938,[224, 21]
33.6412764927051,73.04672241210938,[224, 22]
33.64124076471422,73.04672241210938,[224, 23]
33.64120503670852,73.04672241210938,[224, 24]
33.641169308687985,73.04672241210938,[224, 25]
33.641133580652635,73.04672241210938,[224, 26]
33.641097852602456,73.04672241210938,[224, 27]
33.64106212453745,73.04672241210938,[224, 28]
33.64102639645762,73.04672241210938,[224, 29]
33.64099066836294,73.04672241210938,[224, 30]
33.64095494025346,73.04672241210938,[224, 31]
33.64091921212915,73.04672241210938,[224, 32]
33.64088348399002,73.04672241210938,[224, 33]
33.64084775583606,73.04672241210938,[224, 34]
33.64081202766728,73.04672241210938,[224, 35]
33.64077629948367,73.04672241210938,[224, 36]
33.64074057128524,73.04672241210938,[224, 37]
33.64070484307199,73.04672241210938,[224, 38]
33.6406691148439,73.04672241210938,[224, 39]
33.64063338660099,73.04672241210938,[224, 40]
33.64059765834326,73.04672241210938,[224, 41]
33.6405619300707,73.04672241210938,[224, 42]
33.64052620178332,73.04672241210938,[224, 43]
33.640490473481115,73.04672241210938,[224, 44]
33.640454745164085,73.04672241210938,[224, 45]
33.640419016832205,73.04672241210938,[224, 46]
33.640383288485516,73.04672241210938,[224, 47]
33.64034756012401,73.04672241210938,[224, 48]
33.64031183174768,73.04672241210938,[224, 49]
33.64027610335652,73.04672241210938,[224, 50]
33.64024037495054,73.04672241210938,[224, 51]
33.640204646529725,73.04672241210938,[224, 52]
33.6401689180941,73.04672241210938,[224, 53]
33.640133189643635,73.04672241210938,[224, 54]
33.64009746117835,73.04672241210938,[224, 55]
33.64006173269824,73.04672241210938,[224, 56]
33.640026004203314,73.04672241210938,[224, 57]
33.639990275693556,73.04672241210938,[224, 58]
33.639954547168976,73.04672241210938,[224, 59]
33.63991881862956,73.04672241210938,[224, 60]
33.63988309007531,73.04672241210938,[224, 61]
33.639847361506256,73.04672241210938,[224, 62]
33.63981163292237,73.04672241210938,[224, 63]
33.63977590432366,73.04672241210938,[224, 64]
33.63974017571013,73.04672241210938,[224, 65]
33.639704447081776,73.04672241210938,[224, 66]
33.639668718438585,73.04672241210938,[224, 67]
33.63963298978058,73.04672241210938,[224, 68]
33.639597261107745,73.04672241210938,[224, 69]
33.63956153242009,73.04672241210938,[224, 70]
33.63952580371761,73.04672241210938,[224, 71]
33.6394900750003,73.04672241210938,[224, 72]
33.639454346268174,73.04672241210938,[224, 73]
33.639418617521216,73.04672241210938,[224, 74]
33.639382888759435,73.04672241210938,[224, 75]
33.63934715998281,73.04672241210938,[224, 76]
33.63931143119137,73.04672241210938,[224, 77]
33.63927570238512,73.04672241210938,[224, 78]
33.63923997356404,73.04672241210938,[224, 79]
33.63920424472814,73.04672241210938,[224, 80]
33.63916851587741,73.04672241210938,[224, 81]
33.63913278701185,73.04672241210938,[224, 82]
33.63909705813147,73.04672241210938,[224, 83]
33.63906132923626,73.04672241210938,[224, 84]
33.639025600326235,73.04672241210938,[224, 85]
33.638989871401385,73.04672241210938,[224, 86]
33.63895414246171,73.04672241210938,[224, 87]
33.638918413507206,73.04672241210938,[224, 88]
33.63888268453787,73.04672241210938,[224, 89]
33.638846955553724,73.04672241210938,[224, 90]
33.63881122655474,73.04672241210938,[224, 91]
33.63877549754092,73.04672241210938,[224, 92]
33.63873976851229,73.04672241210938,[224, 93]
33.63870403946884,73.04672241210938,[224, 94]
33.638668310410566,73.04672241210938,[224, 95]
33.64159804395591,73.04676532745361,[225, 13]
33.64156231609845,73.04676532745361,[225, 14]
33.64152658822616,73.04676532745361,[225, 15]
33.641490860339054,73.04676532745361,[225, 16]
33.64145513243712,73.04676532745361,[225, 17]
33.64141940452037,73.04676532745361,[225, 18]
33.641383676588795,73.04676532745361,[225, 19]
33.641347948642384,73.04676532745361,[225, 20]
33.641312220681165,73.04676532745361,[225, 21]
33.6412764927051,73.04676532745361,[225, 22]
33.64124076471422,73.04676532745361,[225, 23]
33.64120503670852,73.04676532745361,[225, 24]
33.641169308687985,73.04676532745361,[225, 25]
33.641133580652635,73.04676532745361,[225, 26]
33.641097852602456,73.04676532745361,[225, 27]
33.64106212453745,73.04676532745361,[225, 28]
33.64102639645762,73.04676532745361,[225, 29]
33.64099066836294,73.04676532745361,[225, 30]
33.64095494025346,73.04676532745361,[225, 31]
33.64091921212915,73.04676532745361,[225, 32]
33.64088348399002,73.04676532745361,[225, 33]
33.64084775583606,73.04676532745361,[225, 34]
33.64081202766728,73.04676532745361,[225, 35]
33.64077629948367,73.04676532745361,[225, 36]
33.64074057128524,73.04676532745361,[225, 37]
33.64070484307199,73.04676532745361,[225, 38]
33.6406691148439,73.04676532745361,[225, 39]
33.64063338660099,73.04676532745361,[225, 40]
33.64059765834326,73.04676532745361,[225, 41]
33.6405619300707,73.04676532745361,[225, 42]
33.64052620178332,73.04676532745361,[225, 43]
33.640490473481115,73.04676532745361,[225, 44]
33.640454745164085,73.04676532745361,[225, 45]
33.640419016832205,73.04676532745361,[225, 46]
33.640383288485516,73.04676532745361,[225, 47]
33.64034756012401,73.04676532745361,[225, 48]
33.64031183174768,73.04676532745361,[225, 49]
33.64027610335652,73.04676532745361,[225, 50]
33.64024037495054,73.04676532745361,[225, 51]
33.640204646529725,73.04676532745361,[225, 52]
33.6401689180941,73.04676532745361,[225, 53]
33.640133189643635,73.04676532745361,[225, 54]
33.64009746117835,73.04676532745361,[225, 55]
33.64006173269824,73.04676532745361,[225, 56]
33.640026004203314,73.04676532745361,[225, 57]
33.639990275693556,73.04676532745361,[225, 58]
33.639954547168976,73.04676532745361,[225, 59]
33.63991881862956,73.04676532745361,[225, 60]
33.63988309007531,73.04676532745361,[225, 61]
33.639847361506256,73.04676532745361,[225, 62]
33.63981163292237,73.04676532745361,[225, 63]
33.63977590432366,73.04676532745361,[225, 64]
33.63974017571013,73.04676532745361,[225, 65]
33.639704447081776,73.04676532745361,[225, 66]
33.639668718438585,73.04676532745361,[225, 67]
33.63963298978058,73.04676532745361,[225, 68]
33.639597261107745,73.04676532745361,[225, 69]
33.63956153242009,73.04676532745361,[225, 70]
33.63952580371761,73.04676532745361,[225, 71]
33.6394900750003,73.04676532745361,[225, 72]
33.639454346268174,73.04676532745361,[225, 73]
33.639418617521216,73.04676532745361,[225, 74]
33.639382888759435,73.04676532745361,[225, 75]
33.63934715998281,73.04676532745361,[225, 76]
33.63931143119137,73.04676532745361,[225, 77]
33.63927570238512,73.04676532745361,[225, 78]
33.63923997356404,73.04676532745361,[225, 79]
33.63920424472814,73.04676532745361,[225, 80]
33.63916851587741,73.04676532745361,[225, 81]
33.63913278701185,73.04676532745361,[225, 82]
33.63909705813147,73.04676532745361,[225, 83]
33.63906132923626,73.04676532745361,[225, 84]
33.639025600326235,73.04676532745361,[225, 85]
33.638989871401385,73.04676532745361,[225, 86]
33.63895414246171,73.04676532745361,[225, 87]
33.638918413507206,73.04676532745361,[225, 88]
33.63888268453787,73.04676532745361,[225, 89]
33.638846955553724,73.04676532745361,[225, 90]
33.63881122655474,73.04676532745361,[225, 91]
33.63877549754092,73.04676532745361,[225, 92]
33.63873976851229,73.04676532745361,[225, 93]
33.63870403946884,73.04676532745361,[225, 94]
33.638668310410566,73.04676532745361,[225, 95]
33.64159804395591,73.04680824279785,[226, 13]
33.64156231609845,73.04680824279785,[226, 14]
33.64152658822616,73.04680824279785,[226, 15]
33.641490860339054,73.04680824279785,[226, 16]
33.64145513243712,73.04680824279785,[226, 17]
33.64141940452037,73.04680824279785,[226, 18]
